received_at,device_id,f_port,rssi,snr,payload_json
2025-09-18 11:25:02.954124629+00:00,dds75-lb-08,2,-37,9.25,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:45:02.732561427+00:00,dds75-lb-08,2,-39,10.25,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:05:02.509107981+00:00,dds75-lb-08,2,-38,9.25,"{""Bat"": 3.28, ""Distance_mm"": 846, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:25:02.266049696+00:00,dds75-lb-08,2,-112,3.75,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:45:02.071703594+00:00,dds75-lb-08,2,-115,0.25,"{""Bat"": 3.28, ""Distance_mm"": 843, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:05:01.846584456+00:00,dds75-lb-08,2,-114,-1.5,"{""Bat"": 3.28, ""Distance_mm"": 843, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:25:01.638218789+00:00,dds75-lb-08,2,-110,4.0,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:45:01.392252303+00:00,dds75-lb-08,2,-110,5.25,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:05:01.191688512+00:00,dds75-lb-08,2,-38,9.75,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:25:00.972800874+00:00,dds75-lb-08,2,-39,8.75,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:45:00.731412782+00:00,dds75-lb-08,2,-38,7.75,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:05:00.516646451+00:00,dds75-lb-08,2,-35,9.0,"{""Bat"": 3.28, ""Distance_mm"": 842, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:25:00.298843126+00:00,dds75-lb-08,2,-115,-3.0,"{""Bat"": 3.28, ""Distance_mm"": 839, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:45:00.059657784+00:00,dds75-lb-08,2,-37,7.25,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:04:59.856931703+00:00,dds75-lb-08,2,-35,9.75,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:24:59.648835343+00:00,dds75-lb-08,2,-36,7.5,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:44:59.410353863+00:00,dds75-lb-08,2,-38,10.0,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:04:59.177811611+00:00,dds75-lb-08,2,-40,8.5,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:24:58.969576891+00:00,dds75-lb-08,2,-38,8.75,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:44:58.755192916+00:00,dds75-lb-08,2,-36,9.5,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:04:58.526511147+00:00,dds75-lb-08,2,-112,2.25,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:24:58.299983006+00:00,dds75-lb-08,2,-37,9.0,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:44:58.072917193+00:00,dds75-lb-08,2,-37,9.25,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:04:57.862120204+00:00,dds75-lb-08,2,-36,9.75,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:24:57.634319468+00:00,dds75-lb-08,2,-38,9.5,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:44:57.427668762+00:00,dds75-lb-08,2,-38,10.25,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:04:57.203461359+00:00,dds75-lb-08,2,-110,1.5,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:24:56.963197504+00:00,dds75-lb-08,2,-36,9.25,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:44:56.748736963+00:00,dds75-lb-08,2,-39,9.0,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:04:56.527743025+00:00,dds75-lb-08,2,-36,10.5,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:24:56.308008809+00:00,dds75-lb-08,2,-36,10.0,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:44:56.098879918+00:00,dds75-lb-08,2,-38,9.75,"{""Bat"": 3.28, ""Distance_mm"": 838, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:04:55.856799319+00:00,dds75-lb-08,2,-120,-6.5,"{""Bat"": 3.28, ""Distance_mm"": 835, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:24:55.657037755+00:00,dds75-lb-08,2,-37,9.5,"{""Bat"": 3.28, ""Distance_mm"": 836, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:44:55.431529680+00:00,dds75-lb-08,2,-36,8.75,"{""Bat"": 3.28, ""Distance_mm"": 834, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:04:55.213816803+00:00,dds75-lb-08,2,-36,9.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:24:54.994697492+00:00,dds75-lb-08,2,-117,-0.75,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:44:54.769606328+00:00,dds75-lb-08,2,-37,9.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:04:54.555035588+00:00,dds75-lb-08,2,-113,2.75,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:24:54.332667408+00:00,dds75-lb-08,2,-110,4.75,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:44:54.109137273+00:00,dds75-lb-08,2,-36,9.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:04:53.886856642+00:00,dds75-lb-08,2,-38,10.0,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:24:53.674140616+00:00,dds75-lb-08,2,-39,7.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:44:53.413963651+00:00,dds75-lb-08,2,-115,-3.2,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:04:53.220578069+00:00,dds75-lb-08,2,-39,9.75,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:24:53.004193996+00:00,dds75-lb-08,2,-33,8.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:44:52.792528891+00:00,dds75-lb-08,2,-34,9.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:04:52.563268039+00:00,dds75-lb-08,2,-37,7.5,"{""Bat"": 3.28, ""Distance_mm"": 834, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:24:52.364297280+00:00,dds75-lb-08,2,-35,9.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:44:52.122725688+00:00,dds75-lb-08,2,-118,-2.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:04:51.907674065+00:00,dds75-lb-08,2,-36,9.75,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:24:51.685881117+00:00,dds75-lb-08,2,-36,9.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:44:51.475958686+00:00,dds75-lb-08,2,-39,10.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:04:51.253703268+00:00,dds75-lb-08,2,-36,8.0,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:24:51.023539363+00:00,dds75-lb-08,2,-36,7.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:44:50.811824725+00:00,dds75-lb-08,2,-36,9.75,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:04:50.593432316+00:00,dds75-lb-08,2,-36,10.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:24:50.370392870+00:00,dds75-lb-08,2,-39,9.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:44:50.181270602+00:00,dds75-lb-08,2,-43,6.25,"{""Bat"": 3.28, ""Distance_mm"": 835, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:04:49.930095780+00:00,dds75-lb-08,2,-35,9.75,"{""Bat"": 3.28, ""Distance_mm"": 837, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:24:49.711055255+00:00,dds75-lb-08,2,-37,9.25,"{""Bat"": 3.28, ""Distance_mm"": 830, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:44:49.492151839+00:00,dds75-lb-08,2,-35,3.0,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:04:49.274898148+00:00,dds75-lb-08,2,-36,7.75,"{""Bat"": 3.28, ""Distance_mm"": 837, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:24:49.043143229+00:00,dds75-lb-08,2,-33,7.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:44:48.833157156+00:00,dds75-lb-08,2,-37,9.0,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:04:48.601547550+00:00,dds75-lb-08,2,-37,9.5,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:24:48.359706466+00:00,dds75-lb-08,2,-35,7.0,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:44:48.153952715+00:00,dds75-lb-08,2,-34,9.25,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 10:04:47.933565350+00:00,dds75-lb-08,2,-38,10.0,"{""Bat"": 3.28, ""Distance_mm"": 833, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 10:24:47.721665046+00:00,dds75-lb-08,2,-36,8.0,"{""Bat"": 3.28, ""Distance_mm"": 834, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
